timestamp,base_profile_value,scaled_power_kw,scaled_energy_kwh
2023-06-18 21:00:00,0.000146112024082,13.977514559756571,13.977514559756571
2023-06-18 22:00:00,0.000102772420486,9.83151806095236,9.83151806095236
2023-06-18 23:00:00,8.44801895589e-05,8.081628373773167,8.081628373773167
2023-06-19 00:00:00,7.0684579911e-05,6.761898968026092,6.761898968026092
2023-06-19 01:00:00,6.45553417975e-05,6.175557662374334,6.175557662374334
2023-06-19 02:00:00,6.39936074572e-05,6.121820470178213,6.121820470178213
2023-06-19 03:00:00,6.69359045121e-05,6.403289433341115,6.403289433341115
2023-06-19 04:00:00,7.3659108209e-05,7.04645126859767,7.04645126859767
2023-06-19 05:00:00,0.000127794929619,12.225246352142575,12.225246352142575
2023-06-19 06:00:00,0.000162335261727,15.529478142590227,15.529478142590227
2023-06-19 07:00:00,0.000138487587217,13.248138055940064,13.248138055940064
2023-06-19 08:00:00,0.000126061033709,12.059376667704244,12.059376667704244
2023-06-19 09:00:00,9.94316920603e-05,9.511933957564617,9.511933957564617
2023-06-19 10:00:00,0.000100821489405,9.644886140950655,9.644886140950655
2023-06-19 11:00:00,0.000104309771196,9.978585641923093,9.978585641923093
2023-06-19 12:00:00,0.000100191765825,9.584644894117115,9.584644894117115
2023-06-19 13:00:00,0.000101260876712,9.686919248900198,9.686919248900198
2023-06-19 14:00:00,0.00010106066164,9.667766074467462,9.667766074467462
2023-06-19 15:00:00,0.000113170916804,10.82626941422121,10.82626941422121
2023-06-19 16:00:00,0.000129018247801,12.342272639387243,12.342272639387243
2023-06-19 17:00:00,0.000165706806041,15.852010186300415,15.852010186300415
2023-06-19 18:00:00,0.000175349250166,16.774435318630303,16.774435318630303
2023-06-19 19:00:00,0.000192796561785,18.443497490038723,18.443497490038723
2023-06-19 20:00:00,0.000193378772818,18.4991935440886,18.4991935440886
2023-06-19 21:00:00,0.000153858075388,14.71852506584246,14.71852506584246
2023-06-19 22:00:00,0.000108672477041,10.395935171173335,10.395935171173335
2023-06-19 23:00:00,8.70956816801e-05,8.331834196563529,8.331834196563529
2023-06-20 00:00:00,7.93731896496e-05,7.593077441449795,7.593077441449795
2023-06-20 01:00:00,7.10726602944e-05,6.799023901743286,6.799023901743286
2023-06-20 02:00:00,6.76914412827e-05,6.475566347427025,6.475566347427025
2023-06-20 03:00:00,7.02485067726e-05,6.7201829033873315,6.7201829033873315
2023-06-20 04:00:00,7.68430003365e-05,7.3510319411907075,7.3510319411907075
2023-06-20 05:00:00,0.000129536366165,12.391837396442575,12.391837396442575
2023-06-20 06:00:00,0.000164906140267,15.775416096362253,15.775416096362253
2023-06-20 07:00:00,0.000143934245909,13.769181766392867,13.769181766392867
2023-06-20 08:00:00,0.000133376212189,12.759168586636493,12.759168586636493
2023-06-20 09:00:00,0.000107512262324,10.284945550700963,10.284945550700963
2023-06-20 10:00:00,0.000107983642174,10.330039161291513,10.330039161291513
2023-06-20 11:00:00,0.000108801349654,10.408263511950754,10.408263511950754
2023-06-20 12:00:00,0.00010378574485,9.928455709585695,9.928455709585695
2023-06-20 13:00:00,0.000104745728349,10.020290611050532,10.020290611050532
2023-06-20 14:00:00,0.000106500370987,10.18814498972953,10.18814498972953
2023-06-20 15:00:00,0.000118699211871,11.355122705215638,11.355122705215638
2023-06-20 16:00:00,0.000133611980146,12.781722856706986,12.781722856706986
2023-06-20 17:00:00,0.000169835243056,16.246948856466368,16.246948856466368
2023-06-20 18:00:00,0.000178820036586,17.106461159926766,17.106461159926766
2023-06-20 19:00:00,0.000195215522003,18.674902481373262,18.674902481373262
2023-06-20 20:00:00,0.00019178235123,18.346475065715758,18.346475065715758
2023-06-20 21:00:00,0.00015314372952,14.650188597071974,14.650188597071974
2023-06-20 22:00:00,0.000109974923283,10.520531086021782,10.520531086021782
2023-06-20 23:00:00,8.8141445994e-05,8.431875148124146,8.431875148124146
2023-06-21 00:00:00,8.23227237862e-05,7.875238725559366,7.875238725559366
2023-06-21 01:00:00,7.6449791737e-05,7.313416426936738,7.313416426936738
2023-06-21 02:00:00,7.58684015801e-05,7.257798900357212,7.257798900357212
2023-06-21 03:00:00,7.86500261018e-05,7.523897446976603,7.523897446976603
2023-06-21 04:00:00,8.48679905441e-05,8.118726579420358,8.118726579420358
2023-06-21 05:00:00,0.000136234062817,13.032559151262861,13.032559151262861
2023-06-21 06:00:00,0.000167617560938,16.034798732012128,16.034798732012128
2023-06-21 07:00:00,0.000142776116177,13.658391601840549,13.658391601840549
2023-06-21 08:00:00,0.00012824442423,12.268246355114668,12.268246355114668
2023-06-21 09:00:00,9.97965251375e-05,9.546834984228802,9.546834984228802
2023-06-21 10:00:00,9.87561428711e-05,9.447308895478178,9.447308895478178
2023-06-21 11:00:00,9.73716403732e-05,9.314863233021567,9.314863233021567
2023-06-21 12:00:00,9.25644647847e-05,8.854994394698886,8.854994394698886
2023-06-21 13:00:00,9.2302955057e-05,8.82997758961792,8.82997758961792
2023-06-21 14:00:00,9.1728114552e-05,8.774986622388104,8.774986622388104
2023-06-21 15:00:00,0.000104585165228,10.00493066120631,10.00493066120631
2023-06-21 16:00:00,0.000121003934055,11.575599343503635,11.575599343503635
2023-06-21 17:00:00,0.000158417959503,15.154737259935711,15.154737259935711
2023-06-21 18:00:00,0.000167532190125,16.02663190392811,16.02663190392811
2023-06-21 19:00:00,0.000180771999107,17.293191750573193,17.293191750573193
2023-06-21 20:00:00,0.000180106462569,17.229524528738498,17.229524528738498
2023-06-21 21:00:00,0.000142563102176,13.638014043462888,13.638014043462888
2023-06-21 22:00:00,9.80477472188e-05,9.379541642192201,9.379541642192201
2023-06-21 23:00:00,7.59398073007e-05,7.26462978580697,7.26462978580697
2023-06-22 00:00:00,6.97097560786e-05,6.66864439574721,6.66864439574721
2023-06-22 01:00:00,6.36272862285e-05,6.086777082477084,6.086777082477084
2023-06-22 02:00:00,6.310443534e-05,6.036759597930508,6.036759597930508
2023-06-22 03:00:00,6.60174092353e-05,6.315423419676596,6.315423419676596
2023-06-22 04:00:00,7.45688238744e-05,7.133477398296831,7.133477398296831
2023-06-22 05:00:00,0.000125191005422,11.976147151684962,11.976147151684962
2023-06-22 06:00:00,0.000158349593184,15.148197132761213,15.148197132761213
2023-06-22 07:00:00,0.000133563321026,12.777067979310425,12.777067979310425
2023-06-22 08:00:00,0.000119968385535,11.476535665434874,11.476535665434874
2023-06-22 09:00:00,9.17909383925e-05,8.780996539441857,8.780996539441857
2023-06-22 10:00:00,9.16857459164e-05,8.770933511600703,8.770933511600703
2023-06-22 11:00:00,9.61788766658e-05,9.200759878480559,9.200759878480559
2023-06-22 12:00:00,9.42284251873e-05,9.01417383869281,9.01417383869281
2023-06-22 13:00:00,9.47743413343e-05,9.066397815063274,9.066397815063274
2023-06-22 14:00:00,9.68034586522e-05,9.260509265045544,9.260509265045544
2023-06-22 15:00:00,0.000109298623461,10.455834216149796,10.455834216149796
2023-06-22 16:00:00,0.000123913405925,11.85392815100345,11.85392815100345
2023-06-22 17:00:00,0.000159567528718,15.264708499750256,15.264708499750256
2023-06-22 18:00:00,0.00016560957299,15.842708580942602,15.842708580942602
2023-06-22 19:00:00,0.000181338642412,17.34739854905941,17.34739854905941
2023-06-22 20:00:00,0.000181422802396,17.355449545608803,17.355449545608803
2023-06-22 21:00:00,0.000142374652683,13.619986399614028,13.619986399614028
2023-06-22 22:00:00,9.72271836443e-05,9.301044068964806,9.301044068964806
2023-06-22 23:00:00,7.47613275182e-05,7.151892874373671,7.151892874373671
2023-06-23 00:00:00,6.83244913857e-05,6.536125819430314,6.536125819430314
2023-06-23 01:00:00,6.21192075353e-05,5.94250975044949,5.94250975044949
2023-06-23 02:00:00,6.15557388311e-05,5.888606643799605,5.888606643799605
2023-06-23 03:00:00,6.48272735165e-05,6.20157146640903,6.20157146640903
2023-06-23 04:00:00,7.35223198537e-05,7.033365684164606,7.033365684164606
2023-06-23 05:00:00,0.000125209119734,11.977880021113815,11.977880021113815
2023-06-23 06:00:00,0.000158974351739,15.20796341040818,15.20796341040818
2023-06-23 07:00:00,0.000134435162434,12.86047094392393,12.86047094392393
2023-06-23 08:00:00,0.000121539243503,11.626808651227659,11.626808651227659
2023-06-23 09:00:00,9.64903059946e-05,9.230552142361555,9.230552142361555
2023-06-23 10:00:00,9.74127396077e-05,9.318794909091542,9.318794909091542
2023-06-23 11:00:00,9.81144656461e-05,9.385924127103001,9.385924127103001
2023-06-23 12:00:00,9.41407113703e-05,9.005782871817141,9.005782871817141
2023-06-23 13:00:00,9.58577892092e-05,9.170043689119833,9.170043689119833
2023-06-23 14:00:00,9.76601689492e-05,9.342464742187456,9.342464742187456
2023-06-23 15:00:00,0.000110022637348,10.525095556621878,10.525095556621878
2023-06-23 16:00:00,0.000124933794053,11.951541540492315,11.951541540492315
2023-06-23 17:00:00,0.0001606435986,15.367648572872024,15.367648572872024
2023-06-23 18:00:00,0.000167182695839,15.993198232046492,15.993198232046492
2023-06-23 19:00:00,0.000177738954102,17.003041566259874,17.003041566259874
2023-06-23 20:00:00,0.000179406455388,17.162559741782495,17.162559741782495
2023-06-23 21:00:00,0.000141166325757,13.50439422089209,13.50439422089209
2023-06-23 22:00:00,9.65267731822e-05,9.234040702928933,9.234040702928933
2023-06-23 23:00:00,7.42632303727e-05,7.104243407143704,7.104243407143704
2023-06-24 00:00:00,7.46703753401e-05,7.14319211616009,7.14319211616009
2023-06-24 01:00:00,6.19398950977e-05,5.925356184731362,5.925356184731362
2023-06-24 02:00:00,6.13503951603e-05,5.868962852219865,5.868962852219865
2023-06-24 03:00:00,6.55026631057e-05,6.26618126068067,6.26618126068067
2023-06-24 04:00:00,6.73683531569e-05,6.444658768048619,6.444658768048619
2023-06-24 05:00:00,0.00010820535983,10.35124933741744,10.35124933741744
2023-06-24 06:00:00,0.00013170741996,12.599526915633664,12.599526915633664
2023-06-24 07:00:00,0.000156750391765,14.995212727415415,14.995212727415415
2023-06-24 08:00:00,0.000140257138751,13.41741866433711,13.41741866433711
2023-06-24 09:00:00,0.000112396106311,10.75214871802935,10.75214871802935
2023-06-24 10:00:00,0.000107004969679,10.236416414402326,10.236416414402326
2023-06-24 11:00:00,0.000108172055869,10.348063380596297,10.348063380596297
2023-06-24 12:00:00,0.000105290255856,10.072381745952676,10.072381745952676
2023-06-24 13:00:00,0.000106383595357,10.17697388263684,10.17697388263684
2023-06-24 14:00:00,0.00010744768622,10.278768006864011,10.278768006864011
2023-06-24 15:00:00,0.000118865791534,11.371058215517207,11.371058215517207
2023-06-24 16:00:00,0.000128771680821,12.318685302379501,12.318685302379501
2023-06-24 17:00:00,0.000170907789006,16.349551819681217,16.349551819681217
2023-06-24 18:00:00,0.000170005567231,16.26324257801939,16.26324257801939
2023-06-24 19:00:00,0.000169747524488,16.23855743509578,16.23855743509578
2023-06-24 20:00:00,0.000177003101115,16.932647661964495,16.932647661964495
2023-06-24 21:00:00,0.000150016657048,14.351043463183032,14.351043463183032
2023-06-24 22:00:00,0.000102218730547,9.778550420317803,9.778550420317803
2023-06-24 23:00:00,7.7873490868e-05,7.449611756905593,7.449611756905593
2023-06-25 00:00:00,8.20531936432e-05,7.8494546634895555,7.8494546634895555
2023-06-25 01:00:00,6.91740417311e-05,6.617396354122317,6.617396354122317
2023-06-25 02:00:00,6.84002553476e-05,6.543373627317553,6.543373627317553
2023-06-25 03:00:00,7.12583071472e-05,6.816783436622693,6.816783436622693
2023-06-25 04:00:00,6.89126921012e-05,6.592394864477193,6.592394864477193
2023-06-25 05:00:00,0.000106159763562,10.155561461631754,10.155561461631754
2023-06-25 06:00:00,0.000137030340347,13.108733448615252,13.108733448615252
2023-06-25 07:00:00,0.000169480713243,16.213033470965346,16.213033470965346
2023-06-25 08:00:00,0.000142344164155,13.617069775559965,13.617069775559965
2023-06-25 09:00:00,0.000120080379158,11.487249311391922,11.487249311391922
2023-06-25 10:00:00,0.000123652793095,11.828997145847158,11.828997145847158
2023-06-25 11:00:00,0.000132719528469,12.696348251930132,12.696348251930132
2023-06-25 12:00:00,0.000128011506809,12.245964775869545,12.245964775869545
2023-06-25 13:00:00,0.000128697555925,12.311594292453456,12.311594292453456
2023-06-25 14:00:00,0.000128634320535,12.305545005339884,12.305545005339884
2023-06-25 15:00:00,0.00013936224585,13.331810524748745,13.331810524748745
2023-06-25 16:00:00,0.000148971838207,14.25109295839645,14.25109295839645
2023-06-25 17:00:00,0.000189482630344,18.126476866598335,18.126476866598335
2023-06-25 18:00:00,0.000196201793851,18.76925220516849,18.76925220516849
2023-06-25 19:00:00,0.000205025514329,19.613355777255414,19.613355777255414
2023-06-25 20:00:00,0.000199305940652,19.066204200592555,19.066204200592555
2023-06-25 21:00:00,0.000165999439839,15.880004413318488,15.880004413318488
2023-06-25 22:00:00,0.000118582814682,11.343987800924332,11.343987800924332
2023-06-25 23:00:00,9.56641465471e-05,9.151519251135362,9.151519251135362
2023-06-26 00:00:00,8.17181736131e-05,7.8174056423501,7.8174056423501
2023-06-26 01:00:00,7.77656613391e-05,7.439296460682432,7.439296460682432
2023-06-26 02:00:00,7.88743940201e-05,7.545361155144937,7.545361155144937
2023-06-26 03:00:00,8.19302788544e-05,7.837696266048582,7.837696266048582
2023-06-26 04:00:00,8.98997858319e-05,8.600083212037175,8.600083212037175
2023-06-26 05:00:00,0.000139784228907,13.372178689930536,13.372178689930536
2023-06-26 06:00:00,0.000177079186413,16.939926209827064,16.939926209827064
2023-06-26 07:00:00,0.000160256599323,15.330627061036374,15.330627061036374
2023-06-26 08:00:00,0.000155145879864,14.841720305430048,14.841720305430048
2023-06-26 09:00:00,0.000130439019615,12.478187933429925,12.478187933429925
2023-06-26 10:00:00,0.000129475562205,12.386020707217096,12.386020707217096
2023-06-26 11:00:00,0.00012879527759,12.32094264009235,12.32094264009235
2023-06-26 12:00:00,0.000124092897045,11.87109881001601,11.87109881001601
2023-06-26 13:00:00,0.000125148987491,11.972127590351707,11.972127590351707
2023-06-26 14:00:00,0.000128773040527,12.31881537593458,12.31881537593458
2023-06-26 15:00:00,0.000142044079309,13.588362758937066,13.588362758937066
2023-06-26 16:00:00,0.000156141084643,14.936924580203526,14.936924580203526
2023-06-26 17:00:00,0.000193142567679,18.476597451876447,18.476597451876447
2023-06-26 18:00:00,0.000199054619007,19.042162018066918,19.042162018066918
2023-06-26 19:00:00,0.000206536558815,19.757906825919633,19.757906825919633
2023-06-26 20:00:00,0.00019718786074,18.863582321970895,18.863582321970895
2023-06-26 21:00:00,0.000154842412585,14.81268971511907,14.81268971511907
2023-06-26 22:00:00,0.000109704125005,10.494625710353468,10.494625710353468
2023-06-26 23:00:00,8.65304716508e-05,8.277764509530602,8.277764509530602
2023-06-27 00:00:00,7.72792290155e-05,7.392762885309884,7.392762885309884
2023-06-27 01:00:00,6.4762839022e-05,6.195407469361677,6.195407469361677
2023-06-27 02:00:00,6.1301309022e-05,5.864267124971671,5.864267124971671
2023-06-27 03:00:00,6.62447165023e-05,6.337168314759617,6.337168314759617
2023-06-27 04:00:00,8.07264056639e-05,7.722530145025779,7.722530145025779
2023-06-27 05:00:00,0.000134976211082,12.912229280737554,12.912229280737554
2023-06-27 06:00:00,0.000170063293962,16.268764890287045,16.268764890287045
2023-06-27 07:00:00,0.00015017549939,14.36623879814578,14.36623879814578
2023-06-27 08:00:00,0.000142012024988,13.585296346427244,13.585296346427244
2023-06-27 09:00:00,0.000117866060547,11.275420950107826,11.275420950107826
2023-06-27 10:00:00,0.000121036857016,11.578748852721777,11.578748852721777
2023-06-27 11:00:00,0.00012460880321,11.920451941478404,11.920451941478404
2023-06-27 12:00:00,0.000123321235712,11.797279371917227,11.797279371917227
2023-06-27 13:00:00,0.000124879682455,11.94636506269284,11.94636506269284
2023-06-27 14:00:00,0.00012585108153,12.039292012404566,12.039292012404566
2023-06-27 15:00:00,0.000138824978808,13.280413947709897,13.280413947709897
2023-06-27 16:00:00,0.000154533265242,14.78311575284566,14.78311575284566
2023-06-27 17:00:00,0.000192610099355,18.425659934597633,18.425659934597633
2023-06-27 18:00:00,0.000199166366661,19.052852133891523,19.052852133891523
2023-06-27 19:00:00,0.000207695760717,19.868799557470663,19.868799557470663
2023-06-27 20:00:00,0.000199873637741,19.12051180721756,19.12051180721756
2023-06-27 21:00:00,0.00015687138593,15.00678739222181,15.00678739222181
2023-06-27 22:00:00,0.000110320612087,10.553600714078835,10.553600714078835
2023-06-27 23:00:00,8.59291112822e-05,8.220236572589219,8.220236572589219
2023-06-28 00:00:00,7.81657023705e-05,7.47756558586925,7.47756558586925
2023-06-28 01:00:00,7.02096879185e-05,6.716469375347564,6.716469375347564
2023-06-28 02:00:00,6.76958440439e-05,6.475987528771699,6.475987528771699
2023-06-28 03:00:00,7.35207122246e-05,7.0332118935420125,7.0332118935420125
2023-06-28 04:00:00,8.48612720707e-05,8.118083870099492,8.118083870099492
2023-06-28 05:00:00,0.000137507494435,13.154379440135598,13.154379440135598
2023-06-28 06:00:00,0.000172575546401,16.509094495359104,16.509094495359104
2023-06-28 07:00:00,0.00015015231385,14.364020799832758,14.364020799832758
2023-06-28 08:00:00,0.000139350573534,13.330693915983236,13.330693915983236
2023-06-28 09:00:00,0.000114874209906,10.989211542237838,10.989211542237838
2023-06-28 10:00:00,0.000119565796113,11.438022753558085,11.438022753558085
2023-06-28 11:00:00,0.000125061376113,11.963746423098094,11.963746423098094
